,GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM
55,Shot Chart Detail,0022100601,494,1628432,Davon Reed,1610612743,Denver Nuggets,4,9,15,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,17,-124,121,1,0,20220109,OKC,DEN
56,Shot Chart Detail,0022100601,507,1628432,Davon Reed,1610612743,Denver Nuggets,4,7,29,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,28,-108,264,1,1,20220109,OKC,DEN
57,Shot Chart Detail,0022100616,112,1628432,Davon Reed,1610612743,Denver Nuggets,1,2,51,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,-228,39,1,0,20220111,LAC,DEN
58,Shot Chart Detail,0022100616,489,1628432,Davon Reed,1610612743,Denver Nuggets,4,10,44,Missed Shot,Pullup Jump shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,229,56,1,0,20220111,LAC,DEN
59,Shot Chart Detail,0022100631,595,1628432,Davon Reed,1610612743,Denver Nuggets,4,3,59,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,176,177,1,1,20220113,DEN,POR
60,Shot Chart Detail,0022100649,105,1628432,Davon Reed,1610612743,Denver Nuggets,1,2,26,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,-178,184,1,1,20220115,DEN,LAL
61,Shot Chart Detail,0022100649,167,1628432,Davon Reed,1610612743,Denver Nuggets,2,9,34,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,81,254,1,1,20220115,DEN,LAL
62,Shot Chart Detail,0022100649,217,1628432,Davon Reed,1610612743,Denver Nuggets,2,5,30,Missed Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,23,22,1,0,20220115,DEN,LAL
63,Shot Chart Detail,0022100649,424,1628432,Davon Reed,1610612743,Denver Nuggets,3,1,19,Made Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-18,9,1,1,20220115,DEN,LAL
64,Shot Chart Detail,0022100649,450,1628432,Davon Reed,1610612743,Denver Nuggets,4,10,26,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,115,234,1,0,20220115,DEN,LAL
65,Shot Chart Detail,0022100649,514,1628432,Davon Reed,1610612743,Denver Nuggets,4,5,11,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,-88,248,1,1,20220115,DEN,LAL
66,Shot Chart Detail,0022100649,537,1628432,Davon Reed,1610612743,Denver Nuggets,4,3,45,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Center(C),8-16 ft.,14,0,145,1,0,20220115,DEN,LAL
67,Shot Chart Detail,0022100653,154,1628432,Davon Reed,1610612743,Denver Nuggets,2,11,5,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,27,-93,255,1,0,20220116,DEN,UTA
68,Shot Chart Detail,0022100653,433,1628432,Davon Reed,1610612743,Denver Nuggets,3,1,21,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,17,-38,167,1,1,20220116,DEN,UTA
69,Shot Chart Detail,0022100653,461,1628432,Davon Reed,1610612743,Denver Nuggets,4,11,46,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,17,-82,153,1,0,20220116,DEN,UTA
