,GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM
10,Shot Chart Detail,0022100070,217,1630214,Xavier Tillman,1610612763,Memphis Grizzlies,2,7,16,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,27,141,231,1,0,20211028,GSW,MEM
11,Shot Chart Detail,0022100070,494,1630214,Xavier Tillman,1610612763,Memphis Grizzlies,4,11,5,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,11,9,1,1,20211028,GSW,MEM
12,Shot Chart Detail,0022100070,508,1630214,Xavier Tillman,1610612763,Memphis Grizzlies,4,9,37,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,221,-4,1,0,20211028,GSW,MEM
13,Shot Chart Detail,0022100084,91,1630214,Xavier Tillman,1610612763,Memphis Grizzlies,1,4,1,Missed Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,9,32,90,1,0,20211030,MEM,MIA
14,Shot Chart Detail,0022100084,490,1630214,Xavier Tillman,1610612763,Memphis Grizzlies,3,1,0,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,-89,243,1,0,20211030,MEM,MIA
15,Shot Chart Detail,0022100100,121,1630214,Xavier Tillman,1610612763,Memphis Grizzlies,1,2,13,Made Shot,Turnaround Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-7,11,1,1,20211101,MEM,DEN
16,Shot Chart Detail,0022100100,145,1630214,Xavier Tillman,1610612763,Memphis Grizzlies,1,0,3,Made Shot,Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,0,20,1,1,20211101,MEM,DEN
17,Shot Chart Detail,0022100100,220,1630214,Xavier Tillman,1610612763,Memphis Grizzlies,2,6,21,Made Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,13,27,1,1,20211101,MEM,DEN
18,Shot Chart Detail,0022100100,240,1630214,Xavier Tillman,1610612763,Memphis Grizzlies,2,5,27,Made Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-53,41,1,1,20211101,MEM,DEN
19,Shot Chart Detail,0022100100,245,1630214,Xavier Tillman,1610612763,Memphis Grizzlies,2,4,23,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,21,78,200,1,0,20211101,MEM,DEN
20,Shot Chart Detail,0022100100,476,1630214,Xavier Tillman,1610612763,Memphis Grizzlies,4,10,56,Made Shot,Cutting Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,1,8,1,1,20211101,MEM,DEN
21,Shot Chart Detail,0022100100,522,1630214,Xavier Tillman,1610612763,Memphis Grizzlies,4,7,52,Missed Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,10,5,101,1,0,20211101,MEM,DEN
22,Shot Chart Detail,0022100126,115,1630214,Xavier Tillman,1610612763,Memphis Grizzlies,1,2,45,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,199,159,1,0,20211105,WAS,MEM
